"","seq","rep","time","method","crps","logs","pit"
"10156",4,55,10,"EQW",2.40769504925669,2.89625607601122,0.69
"10157",4,55,11,"EQW",1.94403223898833,2.8393500575504,0.623
"10158",4,55,12,"EQW",1.71720121080683,2.94268998780509,0.4215
"10159",4,55,13,"EQW",1.91335550216196,2.94259228942034,0.371
"10160",4,55,14,"EQW",2.0383668022553,2.98660913285588,0.3245
"10161",4,55,15,"EQW",3.72532915395234,3.2101807235559,0.8745
"10162",4,55,16,"EQW",1.73221989513594,2.99361402716812,0.4285
"10163",4,55,17,"EQW",1.47439670236885,2.8219273858888,0.521
"10164",4,55,18,"EQW",2.51049357913647,2.83668686270232,0.7495
"10165",4,55,19,"EQW",2.9524194343022,3.27338168538942,0.273
"10166",4,55,20,"EQW",3.9690114177384,3.44280847114161,0.17
"10167",4,55,21,"EQW",3.61766071524945,3.18855537412423,0.139
"10168",4,55,22,"EQW",7.93868764948623,4.80687632693006,0.0135
"10169",4,55,23,"EQW",4.67819648714782,3.49224682659852,0.1615
"10170",4,55,24,"EQW",1.8903325372712,3.05804550668648,0.472
"10171",4,55,25,"EQW",2.00220794745909,2.70201498329802,0.297
"10172",4,55,26,"EQW",1.24853740813832,2.65690316938595,0.4505
"10173",4,55,27,"EQW",5.05051050766112,3.60530114170345,0.92
"10174",4,55,28,"EQW",3.0599224397087,3.13618253232419,0.782
"10175",4,55,29,"EQW",2.1244598015304,3.29645655026628,0.57
"10176",4,55,30,"EQW",1.84973076319058,2.88265065399734,0.647
"10177",4,55,31,"EQW",2.14732244255324,2.88138772296911,0.7245
"10178",4,55,32,"EQW",1.59745106694083,2.88453626796123,0.6035
"10179",4,55,33,"EQW",1.99650673709601,2.81114845627617,0.712
"10180",4,55,34,"EQW",2.89922950106641,2.96467540397844,0.794
"10181",4,55,35,"EQW",3.36390652287307,3.04255237572028,0.808
"10182",4,55,36,"EQW",1.91464125458416,2.92392876820786,0.473
"10183",4,55,37,"EQW",3.61301261656381,3.1024081930461,0.842
"10184",4,55,38,"EQW",1.82331771826304,2.8809802974216,0.515
"10185",4,55,1,"SGP",4.91473657500955,3.88248222720983,0.849
"10186",4,55,2,"SGP",2.32030441982857,2.8188552288898,0.2115
"10187",4,55,3,"SGP",6.45811973932309,4.66753260444966,0.9665
"10188",4,55,4,"SGP",1.77243958621194,2.72957254343335,0.706
"10189",4,55,5,"SGP",3.77536756791956,3.35028357607896,0.883
"10190",4,55,6,"SGP",1.24582984801409,2.57382715351598,0.462
"10191",4,55,7,"SGP",4.27272283644819,3.50315831499679,0.922
"10192",4,55,8,"SGP",1.8621181609435,2.70387129211753,0.737
"10193",4,55,9,"SGP",3.61284766000783,3.10352967050117,0.918
"10194",4,55,10,"SGP",0.953503256184813,2.34939268725166,0.4745
"10195",4,55,11,"SGP",1.15509849965832,2.51385899511685,0.371
"10196",4,55,12,"SGP",2.66455028061623,2.85526913760475,0.1195
"10197",4,55,13,"SGP",3.30421344044647,3.32532635515697,0.0885
"10198",4,55,14,"SGP",3.77530747452528,3.41605274143539,0.064
"10199",4,55,15,"SGP",2.14550956080837,2.75693174449923,0.8145
"10200",4,55,16,"SGP",3.68430028545646,3.44016785688731,0.0735
"10201",4,55,17,"SGP",1.95443203975182,2.59472512488623,0.2035
"10202",4,55,18,"SGP",0.979385159535805,2.33312208721203,0.583
"10203",4,55,19,"SGP",7.14575623347138,4.90291061482711,0.0215
"10204",4,55,20,"SGP",6.41037019469223,4.38945636296548,0.0245
"10205",4,55,21,"SGP",2.4852077714426,2.86442816094281,0.1795
"10206",4,55,22,"SGP",5.09909671079933,3.87551992272751,0.0505
"10207",4,55,23,"SGP",1.14723292680074,2.45995104050199,0.559
"10208",4,55,24,"SGP",6.53695098420198,4.27054573420161,0.96
"10209",4,55,25,"SGP",1.1443228649199,2.50658519876603,0.5245
"10210",4,55,26,"SGP",1.854263932458,2.84177878459892,0.7365
"10211",4,55,27,"SGP",7.49423956014597,4.58277324014101,0.9795
"10212",4,55,28,"SGP",1.17589535750792,2.49125014240438,0.581
"10213",4,55,29,"SGP",4.91635132693265,3.76328287247449,0.0575
"10214",4,55,30,"SGP",1.15561736803516,2.4620772914152,0.381
"10215",4,55,31,"SGP",1.04522698394884,2.41219846602831,0.5505
"10216",4,55,32,"SGP",1.5392086045537,2.64916715334674,0.298
"10217",4,55,33,"SGP",1.18843137087504,2.45170679807175,0.5995
"10218",4,55,34,"SGP",1.59442608538481,2.6122072668056,0.7165
"10219",4,55,35,"SGP",1.31982239484273,2.50366455802926,0.6585
"10220",4,55,36,"SGP",2.97304554051305,3.01772429405017,0.1335
"10221",4,55,37,"SGP",2.31226910083272,2.77689853822042,0.811
"10222",4,55,38,"SGP",1.97939254197359,2.70959390996321,0.2185
"10223",4,55,1,"SGP50",4.91473657500955,3.93931077699419,0.8525
"10224",4,55,2,"SGP50",2.67801095524047,3.00800516758144,0.241
"10225",4,55,3,"SGP50",4.61478806074736,3.97603413982335,0.8585
"10226",4,55,4,"SGP50",1.88698715309664,2.86857233496163,0.662
"10227",4,55,5,"SGP50",3.20901350215049,3.25840843949535,0.801
"10228",4,55,6,"SGP50",1.60789388088951,2.82326674966662,0.419
"10229",4,55,7,"SGP50",3.42610324269004,3.27059506346022,0.8375
"10230",4,55,8,"SGP50",2.30812774229139,2.82150928730379,0.721
"10231",4,55,9,"SGP50",4.82109136790732,3.5304475045273,0.9135
"10232",4,55,10,"SGP50",2.08289948800801,2.79715235970772,0.6475
"10233",4,55,11,"SGP50",1.68067266551005,2.78862956331922,0.603
"10234",4,55,12,"SGP50",1.68686089165483,2.7962228861842,0.3665
"10235",4,55,13,"SGP50",1.96891947226793,2.95474680002625,0.321
"10236",4,55,14,"SGP50",2.14739357637901,2.98250773657746,0.2655
"10237",4,55,15,"SGP50",3.44207916971281,3.14741551937896,0.855
"10238",4,55,16,"SGP50",1.8500610252545,2.88040714031988,0.3665
"10239",4,55,17,"SGP50",1.37365718136971,2.68571489401143,0.4455
"10240",4,55,18,"SGP50",2.01406745923747,2.75394602871752,0.738
"10241",4,55,19,"SGP50",3.76116894304313,3.56692243983771,0.182
"10242",4,55,20,"SGP50",4.57172819561104,3.55091833232349,0.118
"10243",4,55,21,"SGP50",3.64627542717869,3.19754135563934,0.141
"10244",4,55,22,"SGP50",7.63358404374387,4.46523321477839,0.0255
"10245",4,55,23,"SGP50",3.68062182631986,3.24789350945418,0.2245
"10246",4,55,24,"SGP50",2.02602098415173,3.0225038396897,0.55
"10247",4,55,25,"SGP50",1.82827408548091,2.76331382606075,0.3045
"10248",4,55,26,"SGP50",1.22672282840999,2.58046169907555,0.522
"10249",4,55,27,"SGP50",5.28243897473053,3.75296894132003,0.928
"10250",4,55,28,"SGP50",2.39870024577556,2.93597600247504,0.7235
"10251",4,55,29,"SGP50",2.09389981767657,3.40288013599148,0.4245
"10252",4,55,30,"SGP50",1.50466302188553,2.70844560148953,0.5795
"10253",4,55,31,"SGP50",1.68063309297258,2.75267642517462,0.6715
"10254",4,55,32,"SGP50",1.3611013807543,2.70015738036776,0.4855
"10255",4,55,33,"SGP50",1.60578451375232,2.65456591769805,0.639
"10256",4,55,34,"SGP50",2.25359360830595,2.89036667607519,0.7725
"10257",4,55,35,"SGP50",2.47037015753986,2.8822223902015,0.765
"10258",4,55,36,"SGP50",1.82525263662246,2.90641688337864,0.385
"10259",4,55,37,"SGP50",2.81229451941375,2.98708728420912,0.824
"10260",4,55,38,"SGP50",1.50661978086553,2.7417879289015,0.408
"10261",4,56,1,"BMA",2.2659235308716,2.58979134076239,0.1725
"10262",4,56,2,"BMA",0.835309456613456,2.17009481692325,0.5665
"10263",4,56,3,"BMA",0.733971323798026,2.09165271410573,0.483
"10264",4,56,4,"BMA",4.19665029365691,4.14011623372359,0.968
"10265",4,56,5,"BMA",2.52451281947381,2.8918065886109,0.794
"10266",4,56,6,"BMA",3.40524635324418,3.17754988764076,0.8925
"10267",4,56,7,"BMA",4.37067454209245,3.73325239505735,0.939
"10268",4,56,8,"BMA",3.85239855775905,3.51141169111935,0.885
"10269",4,56,9,"BMA",1.88497255664357,2.71022884511549,0.7205
"10270",4,56,10,"BMA",5.50675338013657,4.17894395218654,0.9485
"10271",4,56,11,"BMA",2.17949899314186,2.96503361140874,0.2685
"10272",4,56,12,"BMA",8.47757052397611,4.82865573220382,0.977
"10273",4,56,13,"BMA",7.16900210807536,4.05516983338562,0.9295
"10274",4,56,14,"BMA",2.74430990760636,3.19178058968215,0.2865
"10275",4,56,15,"BMA",4.27395426155488,3.36496225258253,0.8485
"10276",4,56,16,"BMA",7.82392221602455,4.27985385902091,0.952
"10277",4,56,17,"BMA",2.59810018060346,2.90528730478071,0.7005
"10278",4,56,18,"BMA",2.81457288866088,3.10032450513011,0.2315
"10279",4,56,19,"BMA",1.45447339329119,2.69792853512025,0.435
"10280",4,56,20,"BMA",1.29058838443404,2.68690315583973,0.5025
"10281",4,56,21,"BMA",6.14778347362785,3.91453992017508,0.047
"10282",4,56,22,"BMA",2.3025956400205,2.95486414701921,0.7585
"10283",4,56,23,"BMA",7.0714995236406,4.13032822187985,0.0405
"10284",4,56,24,"BMA",4.86207899525968,3.45980386635845,0.1045
"10285",4,56,25,"BMA",1.35355098455089,2.65295449718191,0.491
"10286",4,56,26,"BMA",4.11422390530651,3.24719744459369,0.1365
"10287",4,56,27,"BMA",1.76853831043847,2.76903573946587,0.328
"10288",4,56,28,"BMA",1.44407717309407,2.71181202223507,0.609
"10289",4,56,29,"BMA",1.87605988515369,2.84074207081279,0.3045
"10290",4,56,30,"BMA",8.97759791661391,5.40477616396717,0.0085
"10291",4,56,31,"BMA",2.49254462594697,2.9664820587412,0.2455
"10292",4,56,32,"BMA",1.37946378233157,2.58697998456152,0.5685
"10293",4,56,33,"BMA",1.34474794808229,2.62266536759026,0.6225
"10294",4,56,34,"BMA",1.2904940113907,2.62850056831236,0.5835
"10295",4,56,35,"BMA",1.27963405086112,2.62042096039991,0.5405
"10296",4,56,36,"BMA",1.73922273391661,2.90430154670311,0.711
"10297",4,56,37,"BMA",1.78833936239397,2.65309048453211,0.309
"10298",4,56,38,"BMA",1.26364170349681,2.45155869779537,0.6635
"10299",4,56,1,"AVS",2.2659235308716,2.6652439874634,0.189
"10300",4,56,2,"AVS",0.825764760882016,2.10030906591007,0.5845
"10301",4,56,3,"AVS",0.716316029621027,2.0107551150041,0.4805
"10302",4,56,4,"AVS",4.25536833706676,3.87806975044694,0.9755
"10303",4,56,5,"AVS",2.56523171878093,2.86214032453574,0.82
"10304",4,56,6,"AVS",2.82916955116222,3.12250151833732,0.9095
"10305",4,56,7,"AVS",4.31195079231427,3.76860119363469,0.9625
"10306",4,56,8,"AVS",3.94273296784226,3.48892379230066,0.946
"10307",4,56,9,"AVS",1.81208150072865,2.61016853686235,0.7975
"10308",4,56,10,"AVS",5.88809312024303,4.49328835260841,0.9795
"10309",4,56,11,"AVS",2.00208947281085,2.58944256981314,0.2415
"10310",4,56,12,"AVS",8.73092197290411,5.38366254696779,0.993
"10311",4,56,13,"AVS",4.99424814587137,3.57996558907736,0.933
"10312",4,56,14,"AVS",4.45703345470565,3.38501190171679,0.0815
"10313",4,56,15,"AVS",3.75113061712888,3.19956212807041,0.878
"10314",4,56,16,"AVS",6.21195435572851,3.97034379443508,0.9465
"10315",4,56,17,"AVS",1.60343842190301,2.69959069561598,0.653
"10316",4,56,18,"AVS",3.10296736322566,3.07221103692606,0.1805
"10317",4,56,19,"AVS",1.29790039283561,2.57684759121209,0.4505
"10318",4,56,20,"AVS",1.2228648556716,2.57677232701117,0.5375
"10319",4,56,21,"AVS",6.22824705142818,4.00380517845467,0.046
"10320",4,56,22,"AVS",2.47187455634374,2.99411041327383,0.7955
"10321",4,56,23,"AVS",7.30411206433778,4.21299314432829,0.0235
"10322",4,56,24,"AVS",4.57663229883438,3.57166032606625,0.0975
"10323",4,56,25,"AVS",1.29955714079449,2.61071094997625,0.51
"10324",4,56,26,"AVS",4.41897860090692,3.45703562075809,0.109
"10325",4,56,27,"AVS",1.81854354349179,2.78414633179696,0.3125
"10326",4,56,28,"AVS",1.36633301605876,2.60169757635918,0.5805
"10327",4,56,29,"AVS",2.35264021682582,2.88395818959252,0.2185
"10328",4,56,30,"AVS",9.95661727284428,5.50900802879073,0.0115
"10329",4,56,31,"AVS",1.59732149522783,2.6835531743268,0.359
"10330",4,56,32,"AVS",1.56841939512718,2.6612687682396,0.609
"10331",4,56,33,"AVS",1.44812725520293,2.63542717876551,0.5845
"10332",4,56,34,"AVS",1.31285306468427,2.64527740490831,0.486
"10333",4,56,35,"AVS",1.39738737005121,2.66258122084732,0.4075
"10334",4,56,36,"AVS",1.34947606647334,2.61422806579814,0.6025
"10335",4,56,37,"AVS",2.47373424779824,2.90045853885018,0.238
"10336",4,56,38,"AVS",1.23036042409599,2.50691059819094,0.5525
"10337",4,56,1,"EQW",2.2659235308716,2.60501058203377,0.1885
"10338",4,56,2,"EQW",1.03770503110696,2.37683529443323,0.4665
"10339",4,56,3,"EQW",0.99571222275298,2.20497122008456,0.4125
"10340",4,56,4,"EQW",3.20334783589745,3.53326514032394,0.872
"10341",4,56,5,"EQW",2.01190278241427,2.80836091671782,0.7335
"10342",4,56,6,"EQW",3.77488162307101,3.45406352965291,0.878
"10343",4,56,7,"EQW",4.31750196297497,3.71230747900318,0.905
"10344",4,56,8,"EQW",3.77869435550787,3.42208317643824,0.8825
"10345",4,56,9,"EQW",1.95422895485309,2.70378756721175,0.687
"10346",4,56,10,"EQW",5.13628576134224,3.78655982964336,0.9165
"10347",4,56,11,"EQW",2.78928071920599,3.26941951050273,0.3
"10348",4,56,12,"EQW",7.28336269604437,4.31011394435325,0.948
"10349",4,56,13,"EQW",5.32957458052799,3.59546068430274,0.9115
"10350",4,56,14,"EQW",3.85227761682495,3.53178083408703,0.2405
"10351",4,56,15,"EQW",2.96960435254257,3.1303358003022,0.7605
"10352",4,56,16,"EQW",5.99595787126909,3.89966599976653,0.9175
"10353",4,56,17,"EQW",2.63720081686721,3.03357727661689,0.664
"10354",4,56,18,"EQW",2.67638836401556,3.30543414158456,0.3255
"10355",4,56,19,"EQW",1.80827793883563,2.87392560722574,0.4185
"10356",4,56,20,"EQW",1.61027570788343,2.82348934024077,0.448
"10357",4,56,21,"EQW",6.1145151504367,3.91308254949039,0.0715
"10358",4,56,22,"EQW",1.75301590918576,2.86968569251839,0.5935
"10359",4,56,23,"EQW",6.7675835246697,3.98137020440768,0.063
"10360",4,56,24,"EQW",5.37360780192431,3.6491894014918,0.0965
"10361",4,56,25,"EQW",1.59525725204155,2.79523288497219,0.4265
"10362",4,56,26,"EQW",3.71010069103527,3.17320178442131,0.163
"10363",4,56,27,"EQW",1.65079809718169,2.81085057054197,0.3935
"10364",4,56,28,"EQW",1.87412014050104,2.86042428778047,0.6815
"10365",4,56,29,"EQW",1.3320851288476,2.64438575735013,0.4295
"10366",4,56,30,"EQW",8.2553827514639,4.99904759075583,0.013
"10367",4,56,31,"EQW",2.75088371844974,3.11973987099011,0.2385
"10368",4,56,32,"EQW",1.44249440853205,2.68279480364069,0.542
"10369",4,56,33,"EQW",1.57803446177862,2.59621319608249,0.685
"10370",4,56,34,"EQW",1.53168515553532,2.70395575460726,0.6685
"10371",4,56,35,"EQW",1.42436426505855,2.61404178805851,0.654
"10372",4,56,36,"EQW",2.33713067440263,2.98768453440834,0.791
"10373",4,56,37,"EQW",1.25068050212292,2.57109468061269,0.477
"10374",4,56,38,"EQW",1.85306816787969,2.72862096316624,0.741
"10375",4,56,1,"SGP",2.2659235308716,2.66671662582616,0.18
"10376",4,56,2,"SGP",0.83273682819786,2.20856214802081,0.5705
"10377",4,56,3,"SGP",0.729287269413574,2.0681164490881,0.4815
"10378",4,56,4,"SGP",4.24054395865224,4.0699637051995,0.977
"10379",4,56,5,"SGP",2.32195714635905,2.84706288618826,0.789
"10380",4,56,6,"SGP",3.40165961831714,3.16115900706782,0.8975
"10381",4,56,7,"SGP",4.3125648492452,3.85265371849176,0.9545
"10382",4,56,8,"SGP",3.83030817744062,3.52667026845782,0.944
"10383",4,56,9,"SGP",1.71240981816929,2.6341135319574,0.776
"10384",4,56,10,"SGP",5.62600749675738,4.2588593174863,0.981
"10385",4,56,11,"SGP",3.26838348289266,2.96518472777166,0.1675
"10386",4,56,12,"SGP",8.62376795023335,5.66483421964294,0.994
"10387",4,56,13,"SGP",4.63307722261016,3.53648928466155,0.9275
"10388",4,56,14,"SGP",5.70767452629085,3.71758697777298,0.071
"10389",4,56,15,"SGP",3.62033871388054,3.1527784314421,0.8755
"10390",4,56,16,"SGP",5.79078383269808,3.90071898252927,0.9475
"10391",4,56,17,"SGP",1.23567645919323,2.61644218359198,0.465
"10392",4,56,18,"SGP",5.14071258678135,3.80776102717791,0.064
"10393",4,56,19,"SGP",1.82094325213565,2.68038518902668,0.2775
"10394",4,56,20,"SGP",1.50449313742915,2.69606648002223,0.348
"10395",4,56,21,"SGP",8.30893904186487,5.02103568479828,0.009
"10396",4,56,22,"SGP",1.86902825775419,2.70583395919868,0.704
"10397",4,56,23,"SGP",8.86602693923631,5.21907199064607,0.0105
"10398",4,56,24,"SGP",4.55168477724982,3.45075391877415,0.098
"10399",4,56,25,"SGP",1.28123709510789,2.67513584499409,0.516
"10400",4,56,26,"SGP",4.30470137515682,3.35119938694555,0.1025
"10401",4,56,27,"SGP",1.33083506456633,2.75841203597774,0.5085
"10402",4,56,28,"SGP",3.00420745802273,3.0492735336556,0.799
"10403",4,56,29,"SGP",1.68920178743879,2.82117974821721,0.332
"10404",4,56,30,"SGP",8.96297628617167,5.19691594381558,0.009
"10405",4,56,31,"SGP",1.3011242255328,2.6495749620743,0.4375
"10406",4,56,32,"SGP",4.14983526285471,3.32372997324528,0.9
"10407",4,56,33,"SGP",2.78227032545039,3.02223635558538,0.799
"10408",4,56,34,"SGP",1.38068009935219,2.68076379617597,0.5575
"10409",4,56,35,"SGP",1.31977438261566,2.70005796299796,0.458
"10410",4,56,36,"SGP",1.55254499513999,2.68122002263913,0.6465
"10411",4,56,37,"SGP",2.05629538047004,2.82859234865214,0.267
"10412",4,56,38,"SGP",1.64506348256972,2.65205928454369,0.661
"10413",4,56,1,"SGP50",2.2659235308716,2.65630879741537,0.183
"10414",4,56,2,"SGP50",1.01852654797148,2.35739258843519,0.472
"10415",4,56,3,"SGP50",0.961927637353438,2.22739854902326,0.423
"10416",4,56,4,"SGP50",3.31238215000664,3.4284146465519,0.8715
"10417",4,56,5,"SGP50",2.05993068762494,2.87007053968252,0.74
"10418",4,56,6,"SGP50",3.85867129467526,3.33454525577084,0.8595
"10419",4,56,7,"SGP50",4.3237659100819,3.78813826383729,0.9045
"10420",4,56,8,"SGP50",3.68624183466202,3.29445250033216,0.883
"10421",4,56,9,"SGP50",1.8322406952934,2.71413521824188,0.6985
"10422",4,56,10,"SGP50",5.04479581969899,3.83451855386906,0.9185
"10423",4,56,11,"SGP50",2.97792423419117,3.23321119665811,0.264
"10424",4,56,12,"SGP50",7.37935696531836,4.52543644904897,0.9565
"10425",4,56,13,"SGP50",4.96932586923383,3.52519225046326,0.897
"10426",4,56,14,"SGP50",4.30179498635527,3.55446607629703,0.214
"10427",4,56,15,"SGP50",2.96039232789556,3.17578314326466,0.798
"10428",4,56,16,"SGP50",5.78816764523116,3.65870057826249,0.9105
"10429",4,56,17,"SGP50",2.18225158716547,2.93100499494301,0.6345
"10430",4,56,18,"SGP50",2.9659819756966,3.25005148574616,0.2775
"10431",4,56,19,"SGP50",1.71187249444402,2.83616369304345,0.3955
"10432",4,56,20,"SGP50",1.50892180135731,2.87484290778594,0.4405
"10433",4,56,21,"SGP50",6.4866312962337,4.01453665001076,0.055
"10434",4,56,22,"SGP50",1.77963149282335,2.89021718347385,0.656
"10435",4,56,23,"SGP50",7.20488400536299,4.13095304825676,0.0615
"10436",4,56,24,"SGP50",5.08186184101949,3.52193471170443,0.106
"10437",4,56,25,"SGP50",1.46578391115983,2.7531193232526,0.4425
"10438",4,56,26,"SGP50",3.89133878967689,3.19969872234698,0.1385
"10439",4,56,27,"SGP50",1.53749349769581,2.7626578079658,0.4215
"10440",4,56,28,"SGP50",1.97571970911075,2.85758716782149,0.686
"10441",4,56,29,"SGP50",1.38835293017394,2.72777357132147,0.4135
"10442",4,56,30,"SGP50",8.54080902207903,5.21376080012752,0.0105
"10443",4,56,31,"SGP50",2.26478410480114,2.92587266605869,0.2705
"10444",4,56,32,"SGP50",1.68611264879544,2.67398523004611,0.6015
"10445",4,56,33,"SGP50",1.70063470876346,2.72914952651679,0.7155
"10446",4,56,34,"SGP50",1.47238871160193,2.609053214548,0.6605
"10447",4,56,35,"SGP50",1.34158512027929,2.64289660362621,0.5985
"10448",4,56,36,"SGP50",2.06944272967218,2.89586670732927,0.736
"10449",4,56,37,"SGP50",1.37276904561863,2.67239272801455,0.445
"10450",4,56,38,"SGP50",1.71400194942486,2.65238643193117,0.708
"10451",4,57,1,"BMA",1.42768942314317,2.67589599780851,0.5695
"10452",4,57,2,"BMA",3.92751653815292,3.83159181049634,0.8915
"10453",4,57,3,"BMA",1.62393742176372,2.76102345067276,0.6485
"10454",4,57,4,"BMA",4.90807093549149,3.86202410925447,0.902
"10455",4,57,5,"BMA",4.63934798889605,3.43708612228372,0.171
"10456",4,57,6,"BMA",2.34230431234145,3.15255001781902,0.6815
"10457",4,57,7,"BMA",4.33871425161348,3.32717859694963,0.1605
"10458",4,57,8,"BMA",2.10464607054819,2.98069463953327,0.6835
"10459",4,57,9,"BMA",4.05302091669004,3.41281978531539,0.841
"10460",4,57,10,"BMA",2.14929776892292,2.97877412811848,0.6915
"10461",4,57,11,"BMA",1.57320135004345,2.78390419097053,0.5835
"10462",4,57,12,"BMA",2.22638018969249,2.96299057337901,0.2725
"10463",4,57,13,"BMA",2.00361835768838,2.87842222394242,0.711
"10464",4,57,14,"BMA",1.3283505521066,2.68595538924582,0.548
"10465",4,57,15,"BMA",5.72867498104515,3.90791873502426,0.9425
"10466",4,57,16,"BMA",4.06718132806759,3.36043451042272,0.88
"10467",4,57,17,"BMA",1.32352401428966,2.70301667474986,0.4105
"10468",4,57,18,"BMA",1.46188328372204,2.61161758089299,0.6455
"10469",4,57,19,"BMA",6.96115025176703,4.4409587831352,0.9775
"10470",4,57,20,"BMA",1.55383083840445,2.86496666913302,0.461
"10471",4,57,21,"BMA",2.75159493158044,2.96695883569317,0.8095
"10472",4,57,22,"BMA",2.1473513608801,2.85926598478841,0.2415
"10473",4,57,23,"BMA",1.27550687277612,2.57684893165992,0.6065
"10474",4,57,24,"BMA",2.2284621222569,2.791090443948,0.803
"10475",4,57,25,"BMA",1.90789791342127,2.67712456685421,0.7285
"10476",4,57,26,"BMA",3.28242194230303,3.19783524049046,0.1525
"10477",4,57,27,"BMA",1.86293365817683,2.69890085927635,0.7475
"10478",4,57,28,"BMA",2.61370617190179,2.91952250091576,0.167
"10479",4,57,29,"BMA",6.32711721439462,4.39307031154389,0.0285
"10480",4,57,30,"BMA",1.42619291467336,2.55112108645381,0.3975
"10481",4,57,31,"BMA",1.62135765379148,2.65777642106011,0.3045
"10482",4,57,32,"BMA",5.66845534243418,3.95428275981875,0.041
"10483",4,57,33,"BMA",1.18158811055305,2.42178632779803,0.5845
"10484",4,57,34,"BMA",1.41512065091729,2.53251273423551,0.675
"10485",4,57,35,"BMA",1.75033285735583,2.67217596932371,0.273
"10486",4,57,36,"BMA",1.15604250792424,2.47128621829417,0.4325
"10487",4,57,37,"BMA",1.39738526147374,2.58326569966982,0.664
"10488",4,57,38,"BMA",2.44064241302735,2.95525293007065,0.8095
"10489",4,57,1,"AVS",1.42768942314317,2.6960847514797,0.5675
"10490",4,57,2,"AVS",4.47363647246424,4.19962422481654,0.955
"10491",4,57,3,"AVS",1.48824055069966,2.6591434138433,0.6635
"10492",4,57,4,"AVS",5.30948418247207,4.06708443623287,0.913
"10493",4,57,5,"AVS",3.90551767219034,3.23938408051383,0.2035
"10494",4,57,6,"AVS",2.44560320468214,3.16195161198661,0.6625
"10495",4,57,7,"AVS",3.69353270911209,3.1616714972721,0.21
"10496",4,57,8,"AVS",2.22105951350359,3.04656657955515,0.7075
"10497",4,57,9,"AVS",4.73520300526514,3.54973086005367,0.862
"10498",4,57,10,"AVS",2.92391893574938,3.1950965177434,0.7885
"10499",4,57,11,"AVS",2.03757479311966,2.86660851837131,0.6935
"10500",4,57,12,"AVS",1.65639024081249,2.77579400608032,0.377
"10501",4,57,13,"AVS",2.6861086443038,3.00498894115499,0.8195
"10502",4,57,14,"AVS",1.68184070353407,2.73250656778896,0.71
"10503",4,57,15,"AVS",6.8811314846372,4.14948159932252,0.961
"10504",4,57,16,"AVS",4.2049699378557,3.48911663892739,0.8995
"10505",4,57,17,"AVS",1.65225301494575,2.65381254346991,0.336
"10506",4,57,18,"AVS",1.4412514181826,2.58681040342834,0.6465
"10507",4,57,19,"AVS",6.7150887996351,4.40359105550781,0.98
"10508",4,57,20,"AVS",1.92984264488238,2.87341271031291,0.293
"10509",4,57,21,"AVS",2.10810036617347,2.76404767752164,0.7705
"10510",4,57,22,"AVS",2.97503404300886,2.99723574766478,0.157
"10511",4,57,23,"AVS",1.18640748783996,2.58092856643162,0.6075
"10512",4,57,24,"AVS",1.84460572751685,2.69656217994993,0.78
"10513",4,57,25,"AVS",1.3928476182264,2.52196982121728,0.633
"10514",4,57,26,"AVS",3.81117001225199,3.29080456240437,0.119
"10515",4,57,27,"AVS",1.85531953484663,2.71760496250805,0.7455
"10516",4,57,28,"AVS",3.15091480112274,3.03167354695032,0.139
"10517",4,57,29,"AVS",6.01727589215077,4.01585209401188,0.036
"10518",4,57,30,"AVS",1.12027129836694,2.50392306980097,0.4775
"10519",4,57,31,"AVS",1.51235956979646,2.63565834255397,0.299
"10520",4,57,32,"AVS",5.62873121762062,3.88471622235178,0.0425
"10521",4,57,33,"AVS",1.17966894668493,2.38420750661612,0.5965
"10522",4,57,34,"AVS",1.41981031603117,2.53816368793957,0.658
"10523",4,57,35,"AVS",1.74289924783666,2.62436798402744,0.278
"10524",4,57,36,"AVS",1.15241544911019,2.50676493021431,0.4215
"10525",4,57,37,"AVS",1.4052488798282,2.5715401891871,0.683
"10526",4,57,38,"AVS",2.45834863830236,2.85460323501023,0.821
"10527",4,57,1,"EQW",1.42768942314317,2.71081781301442,0.5635
"10528",4,57,2,"EQW",3.32609555439496,3.72552481353304,0.8225
"10529",4,57,3,"EQW",1.63659504642704,2.68950719494856,0.696
"10530",4,57,4,"EQW",4.83373807349308,3.89802618697957,0.9075
"10531",4,57,5,"EQW",5.50705229403033,3.83139742456331,0.0845
"10532",4,57,6,"EQW",3.0609457144893,3.23439518917559,0.7665
"10533",4,57,7,"EQW",5.04218436351072,3.48598171781932,0.0865
"10534",4,57,8,"EQW",1.77104366855453,2.98368121532207,0.513
"10535",4,57,9,"EQW",2.45676025669159,2.95836899050851,0.7535
"10536",4,57,10,"EQW",1.46130766943048,2.78131005923543,0.479
"10537",4,57,11,"EQW",1.63685745644929,2.8630384499243,0.418
"10538",4,57,12,"EQW",3.3409160429588,3.25967083988394,0.175
"10539",4,57,13,"EQW",1.69528771227473,2.7517330164947,0.6815
"10540",4,57,14,"EQW",1.37901610694744,2.65974624593859,0.4435
"10541",4,57,15,"EQW",4.88600079547934,3.58767317405729,0.9295
"10542",4,57,16,"EQW",3.48091166945711,3.15568615228615,0.813
"10543",4,57,17,"EQW",1.75016728560642,2.91592202740848,0.4745
"10544",4,57,18,"EQW",2.17081355865067,2.80996810687501,0.69
"10545",4,57,19,"EQW",7.65090325706023,4.31672361665562,0.981
"10546",4,57,20,"EQW",2.23738496948093,3.09456868029019,0.5465
