"","seq","rep","time","method","crps","logs","pit"
"5869",1,31,17,"SGP50",4.18478889355152,4.03915716153252,0.9585
"5870",1,31,18,"SGP50",1.20396026997954,2.22479800851605,0.6425
"5871",1,31,19,"SGP50",3.58181111458539,3.28523270709345,0.944
"5872",1,31,20,"SGP50",1.37157694120062,2.77809439205046,0.3975
"5873",1,31,21,"SGP50",3.06018109966093,3.21356526553747,0.9185
"5874",1,31,22,"SGP50",1.01117559745471,2.37326382129082,0.453
"5875",1,31,23,"SGP50",2.18339758348331,2.86503507655514,0.1815
"5876",1,31,24,"SGP50",0.813797059033079,2.18736430946817,0.447
"5877",1,31,25,"SGP50",4.52460016614297,3.92973397438013,0.028
"5878",1,31,26,"SGP50",2.26764368636274,2.53897816155493,0.1655
"5879",1,31,27,"SGP50",1.0088809533083,2.24564396232992,0.454
"5880",1,31,28,"SGP50",1.18252340523588,2.2290741636652,0.2905
"5881",1,31,29,"SGP50",0.8209291696624,2.10513828496698,0.418
"5882",1,31,30,"SGP50",0.791316164150276,2.13160564728573,0.59
"5883",1,31,31,"SGP50",1.31055372241822,2.39084046767586,0.7595
"5884",1,31,32,"SGP50",0.78523878069862,2.11143593296563,0.459
"5885",1,31,33,"SGP50",0.780805780846087,2.08517378439348,0.555
"5886",1,31,34,"SGP50",1.00922633192703,2.20706849321416,0.305
"5887",1,31,35,"SGP50",0.673172451840915,1.99806279414946,0.5065
"5888",1,31,36,"SGP50",0.64478033573807,1.98921850673491,0.5
"5889",1,31,37,"SGP50",0.672523886776785,2.00986473239743,0.534
"5890",1,31,38,"SGP50",0.878126413280899,2.01241440214752,0.675
"5891",1,32,1,"BMA",0.962206980211886,2.1172620274519,0.342
"5892",1,32,2,"BMA",0.809572291249877,1.95103189101031,0.3315
"5893",1,32,3,"BMA",0.673466433507315,1.97148490924006,0.358
"5894",1,32,4,"BMA",4.5578898841025,5.14657037571323,0.0065
"5895",1,32,5,"BMA",1.33484820904436,2.33393128341835,0.2735
"5896",1,32,6,"BMA",0.649405495411664,2.07509584575613,0.476
"5897",1,32,7,"BMA",0.769142195460111,1.89696064467893,0.336
"5898",1,32,8,"BMA",0.632792515220222,1.84914294823501,0.6375
"5899",1,32,9,"BMA",0.533384834016878,1.749449075664,0.5105
"5900",1,32,10,"BMA",0.499433282148858,1.78193550524966,0.4985
"5901",1,32,11,"BMA",0.684747603196489,1.74717816962815,0.3125
"5902",1,32,12,"BMA",0.393769832409016,1.57814910564101,0.4885
"5903",1,32,13,"BMA",0.380272325756588,1.48614650512076,0.471
"5904",1,32,14,"BMA",0.356074023665503,1.3736469186626,0.4845
"5905",1,32,15,"BMA",0.310444050324795,1.20259656198079,0.433
"5906",1,32,16,"BMA",0.28528699715596,1.01651442527088,0.4035
"5907",1,32,17,"BMA",0.902500063818707,1.58672234974617,0.076
"5908",1,32,18,"BMA",0.2184021559037,-0.0327343320511168,0.334
"5909",1,32,19,"BMA",0.127173817684946,-0.732234268888959,0.431
"5910",1,32,20,"BMA",0.0735679866491027,-1.22162073470126,0.475
"5911",1,32,21,"BMA",0.0499354638492842,-1.81314809836575,0.468
"5912",1,32,22,"BMA",0.0379120462002641,-2.45757006162453,0.382
"5913",1,32,23,"BMA",0.0252036560961346,-2.8765512266802,0.2225
"5914",1,32,24,"BMA",0.0124504820675424,-3.74076918275271,0.0475
"5915",1,32,25,"BMA",0.0100914736368649,-4.14313801625425,0.007
"5916",1,32,26,"BMA",0.00570210619299098,-4.85164319368695,5e-04
"5917",1,32,27,"BMA",0.00486770619291873,-5.10238812883598,0
"5918",1,32,28,"BMA",0.0024219294376293,-6.33481785525328,0
"5919",1,32,29,"BMA",0.0035010130773379,-6.27977303046265,0
"5920",1,32,30,"BMA",0.00174628957197007,-7.63382540359878,0
"5921",1,32,31,"BMA",0.00190423068699608,-8.03966998434574,0
"5922",1,32,32,"BMA",0.00104322198844944,-8.15951994585328,0
"5923",1,32,33,"BMA",0.000763281381495111,-10.1534197563794,0
"5924",1,32,34,"BMA",0.00112542704511252,-11.236885063201,0
"5925",1,32,35,"BMA",0.00108543961816037,-11.006758231391,0
"5926",1,32,36,"BMA",0.000479512017124761,-13.2094910568658,0
"5927",1,32,37,"BMA",0.000262199618679716,-13.2573598223727,0
"5928",1,32,38,"BMA",0.000481601692887836,-13.9521889851263,0
"5929",1,32,1,"AVS",0.962206980211886,2.13469269734431,0.342
"5930",1,32,2,"AVS",0.752428547159747,1.94458638313486,0.373
"5931",1,32,3,"AVS",0.63359197677988,1.89176803826187,0.381
"5932",1,32,4,"AVS",4.37930057514915,4.43265406677948,0.01
"5933",1,32,5,"AVS",1.07906100054729,2.20664831652288,0.32
"5934",1,32,6,"AVS",0.619379260817172,1.96819292840326,0.4965
"5935",1,32,7,"AVS",0.7406305826592,1.86114479743516,0.353
"5936",1,32,8,"AVS",0.637735062936771,1.96015013372583,0.6615
"5937",1,32,9,"AVS",0.531503875682718,1.85770750388773,0.516
"5938",1,32,10,"AVS",0.502099671157792,1.7514625687233,0.499
"5939",1,32,11,"AVS",0.693157937178311,1.82830750429193,0.3
"5940",1,32,12,"AVS",0.392224096626955,1.63722747511628,0.54
"5941",1,32,13,"AVS",0.391624283813265,1.59444314985574,0.5505
"5942",1,32,14,"AVS",0.392530105566522,1.58308067225729,0.5755
"5943",1,32,15,"AVS",0.371867064458804,1.59256911143793,0.567
"5944",1,32,16,"AVS",0.37103573779061,1.52723267717713,0.569
"5945",1,32,17,"AVS",0.449657687032176,0.527877340101518,0.372
"5946",1,32,18,"AVS",0.184883127198182,-0.255887631988995,0.522
"5947",1,32,19,"AVS",0.145751244201059,-0.430913222654144,0.5695
"5948",1,32,20,"AVS",0.131404970875976,-0.498361375447097,0.5685
"5949",1,32,21,"AVS",0.121085520982028,-0.524424796591373,0.5735
"5950",1,32,22,"AVS",0.0982660274764175,-0.803808815251997,0.606
"5951",1,32,23,"AVS",0.111435186371979,-0.717859693234775,0.588
"5952",1,32,24,"AVS",0.105649928381366,-0.933135664353966,0.605
"5953",1,32,25,"AVS",0.105794879931606,-0.817419650290483,0.601
"5954",1,32,26,"AVS",0.100139808798337,-0.841050462491456,0.59
"5955",1,32,27,"AVS",0.0924920914544999,-0.831613924021452,0.593
"5956",1,32,28,"AVS",0.0835729621440584,-0.947057683385001,0.5945
"5957",1,32,29,"AVS",0.0896252272575511,-0.873853457804758,0.594
"5958",1,32,30,"AVS",0.0924708291784611,-0.909866649753488,0.5965
"5959",1,32,31,"AVS",0.0781280846681152,-0.98821778060221,0.6
"5960",1,32,32,"AVS",0.0809441857043381,-1.00947953713514,0.625
"5961",1,32,33,"AVS",0.0701136499653213,-0.944993854341367,0.5895
"5962",1,32,34,"AVS",0.0742984762531601,-1.13902688103134,0.6265
"5963",1,32,35,"AVS",0.086151703347834,-0.996416381470801,0.5715
"5964",1,32,36,"AVS",0.0844609670465133,-0.853203264127495,0.559
"5965",1,32,37,"AVS",0.149863615161387,-0.402612348437847,0.487
"5966",1,32,38,"AVS",0.127088298758784,-0.531503352573757,0.524
"5967",1,32,1,"EQW",0.962206980211886,2.17797946253355,0.324
"5968",1,32,2,"EQW",0.8831590139764,1.99463915745044,0.337
"5969",1,32,3,"EQW",0.786090039190227,2.00704484246591,0.367
"5970",1,32,4,"EQW",4.64523275411283,4.76526904053639,0.005
"5971",1,32,5,"EQW",2.09276795278088,2.59015611528504,0.207
"5972",1,32,6,"EQW",1.41815887172471,2.33899982366588,0.27
"5973",1,32,7,"EQW",1.57178376443725,2.13637338116638,0.1925
"5974",1,32,8,"EQW",0.564374153543001,1.74948927033956,0.4875
"5975",1,32,9,"EQW",0.478963108315531,1.54792581678985,0.4625
"5976",1,32,10,"EQW",0.42464660044198,1.50017100905213,0.485
"5977",1,32,11,"EQW",0.636954281704086,1.50998642581938,0.258
"5978",1,32,12,"EQW",0.364891859837024,1.32358718481914,0.4055
"5979",1,32,13,"EQW",0.315961703377613,1.2200668020345,0.447
"5980",1,32,14,"EQW",0.298792009185501,1.15825549144243,0.4975
"5981",1,32,15,"EQW",0.287644468515003,1.1827924841548,0.532
"5982",1,32,16,"EQW",0.279293967591851,1.16117450326306,0.526
"5983",1,32,17,"EQW",0.507496346957872,0.669805408178106,0.194
"5984",1,32,18,"EQW",0.241567661286566,0.0366711331358334,0.2585
"5985",1,32,19,"EQW",0.158914019889372,-0.435028438479068,0.3005
"5986",1,32,20,"EQW",0.117460154259774,-0.748450332217249,0.2955
"5987",1,32,21,"EQW",0.0964082424019847,-0.941716310187383,0.287
"5988",1,32,22,"EQW",0.0795159956527953,-1.11269354723091,0.297
"5989",1,32,23,"EQW",0.075409710098491,-1.20685894042465,0.2875
"5990",1,32,24,"EQW",0.0699143376972737,-1.44530763679344,0.2845
"5991",1,32,25,"EQW",0.0662047367750601,-1.67712060624459,0.2975
"5992",1,32,26,"EQW",0.0608554851298513,-1.7008164550379,0.291
"5993",1,32,27,"EQW",0.0587677108009158,-1.61733660106212,0.293
"5994",1,32,28,"EQW",0.0543426457890396,-1.94227030873424,0.286
"5995",1,32,29,"EQW",0.0520135333193824,-1.7436958836954,0.296
"5996",1,32,30,"EQW",0.052372761702158,-1.79511162264874,0.289
"5997",1,32,31,"EQW",0.0463926087485182,-2.17053039864251,0.297
"5998",1,32,32,"EQW",0.0470578201238999,-2.00215867051002,0.301
"5999",1,32,33,"EQW",0.0449287479003676,-2.2092390295245,0.2825
"6000",1,32,34,"EQW",0.0451363597227371,-1.9856701806267,0.292
"6001",1,32,35,"EQW",0.0451934676998882,-2.03600289756521,0.2785
"6002",1,32,36,"EQW",0.045719954909699,-1.76717575333879,0.265
"6003",1,32,37,"EQW",0.0589056196247221,-1.76943253008248,0.2415
"6004",1,32,38,"EQW",0.0535321163088111,-1.82674371617146,0.263
"6005",1,32,1,"SGP",0.962206980211886,2.08573207713602,0.3565
"6006",1,32,2,"SGP",0.779407989928732,1.98821383068055,0.3465
"6007",1,32,3,"SGP",0.653894487187396,1.86256848140255,0.3735
"6008",1,32,4,"SGP",4.59444319601097,4.85618960653281,0.0065
"6009",1,32,5,"SGP",1.13585667782506,2.20738798899651,0.302
"6010",1,32,6,"SGP",0.665107981300058,2.04266662185104,0.454
"6011",1,32,7,"SGP",0.786939734347843,1.83482676831732,0.3245
"6012",1,32,8,"SGP",0.625972397834002,1.96204680405703,0.635
"6013",1,32,9,"SGP",0.510194697973924,1.83756783773128,0.4925
"6014",1,32,10,"SGP",0.49154947063424,1.67397254957504,0.5
"6015",1,32,11,"SGP",0.710390392773914,1.78466275914895,0.2945
"6016",1,32,12,"SGP",0.359503410228721,1.59396032046153,0.5455
"6017",1,32,13,"SGP",0.382433374821287,1.58908312077522,0.608
"6018",1,32,14,"SGP",0.382015188585605,1.59176247077235,0.6335
"6019",1,32,15,"SGP",0.378076373023031,1.47337751442361,0.6605
"6020",1,32,16,"SGP",0.360454257904369,1.40520204191344,0.67
"6021",1,32,17,"SGP",0.305378620555319,0.262224169777558,0.4205
"6022",1,32,18,"SGP",0.141016142191153,-0.481298720228102,0.532
"6023",1,32,19,"SGP",0.0746433487212709,-1.13386457188739,0.6295
"6024",1,32,20,"SGP",0.0798092500070632,-1.25491611087337,0.6255
"6025",1,32,21,"SGP",0.0650870441798767,-1.12863424153196,0.6155
"6026",1,32,22,"SGP",0.0587385089084886,-1.47273521995286,0.6285
"6027",1,32,23,"SGP",0.0700023595004863,-1.23560639058275,0.6105
"6028",1,32,24,"SGP",0.0762993964708052,-1.23367963561441,0.616
"6029",1,32,25,"SGP",0.0680567629740103,-1.37699824201203,0.606
"6030",1,32,26,"SGP",0.0739110584415954,-1.08981177137998,0.579
"6031",1,32,27,"SGP",0.063236679131251,-1.29485963215706,0.591
"6032",1,32,28,"SGP",0.0589962475353421,-1.74364705431584,0.621
"6033",1,32,29,"SGP",0.0662281114553504,-1.35502856774776,0.5945
"6034",1,32,30,"SGP",0.0686572787033701,-1.43780402625117,0.597
"6035",1,32,31,"SGP",0.0595888763860526,-1.48992139447712,0.597
"6036",1,32,32,"SGP",0.0612390080535554,-1.48782233895287,0.5905
"6037",1,32,33,"SGP",0.0538774315561259,-1.88439915178394,0.6025
"6038",1,32,34,"SGP",0.057374583001563,-1.27416770445558,0.5805
"6039",1,32,35,"SGP",0.0710581909838928,-1.31508320586644,0.557
"6040",1,32,36,"SGP",0.0702405782046913,-1.23006353680559,0.5425
"6041",1,32,37,"SGP",0.129173451148725,-0.669903347183025,0.476
"6042",1,32,38,"SGP",0.108179418001203,-0.783193780110782,0.501
"6043",1,32,1,"SGP50",0.962206980211886,2.15278334266869,0.342
"6044",1,32,2,"SGP50",0.87907552001634,2.08810034363486,0.3195
"6045",1,32,3,"SGP50",0.778438614930564,1.93535472248892,0.3695
"6046",1,32,4,"SGP50",4.63435893256307,4.72951116642538,0.0095
"6047",1,32,5,"SGP50",2.03949010927088,2.55291681314531,0.2015
"6048",1,32,6,"SGP50",1.36208789697324,2.31492300940043,0.275
"6049",1,32,7,"SGP50",1.50393649957489,2.11989568859639,0.194
"6050",1,32,8,"SGP50",0.556114554307355,1.75959112035029,0.5175
"6051",1,32,9,"SGP50",0.476317360537573,1.59732186964847,0.4805
"6052",1,32,10,"SGP50",0.425676592577388,1.53000373109515,0.474
"6053",1,32,11,"SGP50",0.640977208795447,1.57236470419329,0.2685
"6054",1,32,12,"SGP50",0.364075304032662,1.28354365545097,0.4395
"6055",1,32,13,"SGP50",0.318931901741145,1.26324194997465,0.48
"6056",1,32,14,"SGP50",0.303353498389781,1.24233089350213,0.521
"6057",1,32,15,"SGP50",0.291754042072999,1.26833223391654,0.5355
"6058",1,32,16,"SGP50",0.283361503021397,1.17573631993722,0.519
"6059",1,32,17,"SGP50",0.507108222129177,0.730534293541225,0.2005
"6060",1,32,18,"SGP50",0.240906233994453,0.0449395897349453,0.2815
"6061",1,32,19,"SGP50",0.158690947636737,-0.461017734715901,0.3085
"6062",1,32,20,"SGP50",0.118761099051312,-0.664986848633345,0.297
"6063",1,32,21,"SGP50",0.0978228145391069,-0.955253118099763,0.316
"6064",1,32,22,"SGP50",0.0809495584382267,-1.248449937596,0.3165
"6065",1,32,23,"SGP50",0.077568719256409,-1.26480237348919,0.2895
"6066",1,32,24,"SGP50",0.0720691119145173,-1.27399637092279,0.3055
"6067",1,32,25,"SGP50",0.0683217092477311,-1.44785548884686,0.3105
"6068",1,32,26,"SGP50",0.06300463646009,-1.44669571165634,0.3065
"6069",1,32,27,"SGP50",0.060692219491282,-1.54891529678108,0.2935
"6070",1,32,28,"SGP50",0.0559726931430904,-1.79579746774722,0.3275
"6071",1,32,29,"SGP50",0.053610371266323,-1.76442788882695,0.3005
"6072",1,32,30,"SGP50",0.0539528287319757,-1.83990059961452,0.283
"6073",1,32,31,"SGP50",0.0476420337758791,-2.19206712228929,0.2935
"6074",1,32,32,"SGP50",0.0482138706846367,-1.83318784775545,0.2905
"6075",1,32,33,"SGP50",0.045778159957144,-2.06923717097129,0.2945
"6076",1,32,34,"SGP50",0.0458810721437455,-2.06332687439747,0.3035
"6077",1,32,35,"SGP50",0.0460927035460431,-1.97271500182155,0.2845
"6078",1,32,36,"SGP50",0.0463913733813271,-1.9295139524993,0.289
"6079",1,32,37,"SGP50",0.0605818727839428,-1.47781660807215,0.242
"6080",1,32,38,"SGP50",0.0546276284883931,-1.6284227085591,0.2775
"6081",1,33,1,"BMA",3.44519820674639,3.52552642789536,0.439
"6082",1,33,2,"BMA",6.33858401011329,3.87420520162721,0.831
"6083",1,33,3,"BMA",3.76820490879579,3.4107559339135,0.7535
"6084",1,33,4,"BMA",3.42899109830403,3.14454439507053,0.7375
"6085",1,33,5,"BMA",11.0116491519166,4.92887008764721,0.0535
"6086",1,33,6,"BMA",4.68594535086693,3.5266281624002,0.757
"6087",1,33,7,"BMA",3.50381755406449,3.53663967482823,0.327
"6088",1,33,8,"BMA",5.31441096735233,3.61882459792696,0.1795
"6089",1,33,9,"BMA",7.77145760835275,3.95452075095313,0.9115
"6090",1,33,10,"BMA",6.57927427512224,3.8917478308571,0.877
"6091",1,33,11,"BMA",6.4260617195812,3.7301823248792,0.86
"6092",1,33,12,"BMA",2.40664322124179,3.17446325577834,0.6065
"6093",1,33,13,"BMA",8.2154286895511,4.13642682225556,0.08
"6094",1,33,14,"BMA",9.03063610884775,4.16490583056137,0.0745
"6095",1,33,15,"BMA",6.15917016660381,3.68650822758821,0.1275
"6096",1,33,16,"BMA",5.32932963799474,3.71733770959823,0.1545
"6097",1,33,17,"BMA",3.49151819459085,3.30765067401074,0.727
"6098",1,33,18,"BMA",4.2461017833333,3.43892941469361,0.203
"6099",1,33,19,"BMA",3.44373758377733,3.31424759621236,0.2735
"6100",1,33,20,"BMA",3.24692624996637,3.34281403541378,0.281
"6101",1,33,21,"BMA",3.8697825264175,3.42031702467576,0.2275
"6102",1,33,22,"BMA",2.94322303427066,3.25453652585458,0.298
"6103",1,33,23,"BMA",2.66595675642082,3.18629943068133,0.322
"6104",1,33,24,"BMA",5.20740354600285,3.58981837277371,0.136
"6105",1,33,25,"BMA",2.05845605040701,3.07969629308529,0.4795
"6106",1,33,26,"BMA",2.64400968133653,3.15358480386183,0.328
"6107",1,33,27,"BMA",2.19665087052322,3.04798969093368,0.6105
"6108",1,33,28,"BMA",2.10769319574678,3.08933515123948,0.404
"6109",1,33,29,"BMA",1.87027246487762,3.01940055586599,0.4985
"6110",1,33,30,"BMA",2.26320112537723,3.14907180485917,0.377
"6111",1,33,31,"BMA",1.89039754948102,3.01426479066089,0.5695
"6112",1,33,32,"BMA",2.46213297530967,2.99858103294086,0.344
"6113",1,33,33,"BMA",2.04942101315322,2.95426622874998,0.3855
"6114",1,33,34,"BMA",1.55943124717847,2.82273862630797,0.4265
"6115",1,33,35,"BMA",1.41531234987481,2.65023223874392,0.5735
"6116",1,33,36,"BMA",2.61694154711422,2.83302249764372,0.1985
"6117",1,33,37,"BMA",2.42179940676359,3.12455260995065,0.1565
"6118",1,33,38,"BMA",1.06439334345403,2.35925553003919,0.454
"6119",1,33,1,"AVS",3.44519820674639,3.49954931235128,0.4545
"6120",1,33,2,"AVS",7.85793132575852,4.02696234027301,0.924
"6121",1,33,3,"AVS",3.51415321291827,3.41605535525249,0.69
"6122",1,33,4,"AVS",2.12405503823502,2.8599337727493,0.6795
"6123",1,33,5,"AVS",12.8155918132044,6.59039408742016,0.0115
"6124",1,33,6,"AVS",2.91303515562527,3.30713869798813,0.6615
"6125",1,33,7,"AVS",6.15306512862536,3.99933474529461,0.1155
"6126",1,33,8,"AVS",5.35623932034869,3.80410293785283,0.218
"6127",1,33,9,"AVS",8.80270823848802,4.10650843787532,0.8915
"6128",1,33,10,"AVS",8.4703074441632,4.09548401736417,0.9155
"6129",1,33,11,"AVS",4.8470187809335,3.50439834567372,0.8205
"6130",1,33,12,"AVS",1.97206278742986,2.9947055507345,0.4205
"6131",1,33,13,"AVS",12.4514256821406,5.78427134509251,0.01
"6132",1,33,14,"AVS",9.26678767623666,4.28157502607714,0.063
"6133",1,33,15,"AVS",6.09836126841703,3.73796138597504,0.1355
"6134",1,33,16,"AVS",5.33159815782987,3.58391345914503,0.1795
"6135",1,33,17,"AVS",3.47850086747445,3.376352490775,0.726
"6136",1,33,18,"AVS",4.2436773790225,3.46296715196445,0.196
"6137",1,33,19,"AVS",3.47710145419349,3.35209652764687,0.2615
"6138",1,33,20,"AVS",3.29998576341705,3.414709525859,0.293
"6139",1,33,21,"AVS",3.93607119074508,3.41085850587621,0.214
"6140",1,33,22,"AVS",2.99837242655532,3.17439581221744,0.277
"6141",1,33,23,"AVS",2.66342046973523,3.11666453184164,0.3115
"6142",1,33,24,"AVS",5.13649498047347,3.5107006061764,0.1585
"6143",1,33,25,"AVS",2.05909473473093,3.12515306197077,0.5225
"6144",1,33,26,"AVS",2.5350833051709,3.10431781379017,0.3195
"6145",1,33,27,"AVS",2.33212313732596,3.06698231148342,0.638
"6146",1,33,28,"AVS",2.15732564654191,3.06881913737791,0.4035
"6147",1,33,29,"AVS",1.89099291108999,3.07640246504169,0.5365
"6148",1,33,30,"AVS",2.21088419924746,3.0852057230678,0.373
"6149",1,33,31,"AVS",1.99352749770659,3.08934183013557,0.5845
"6150",1,33,32,"AVS",2.51645626733308,3.1158529497554,0.3195
"6151",1,33,33,"AVS",2.04114184768844,2.99777611392887,0.413
"6152",1,33,34,"AVS",1.66483651518066,2.92543327903911,0.5015
"6153",1,33,35,"AVS",1.89469412928696,3.03892969661485,0.587
"6154",1,33,36,"AVS",2.70742792042142,3.10038911663408,0.2795
"6155",1,33,37,"AVS",1.57337149918558,2.94556822576672,0.461
"6156",1,33,38,"AVS",1.98133224089789,3.07153108291282,0.7085
"6157",1,33,1,"EQW",3.44519820674639,3.63332701165805,0.435
"6158",1,33,2,"EQW",5.22384031286214,3.81275208056499,0.7555
"6159",1,33,3,"EQW",3.93353314573914,3.49465450748049,0.725
"6160",1,33,4,"EQW",4.71425845685905,3.55771136355937,0.773
"6161",1,33,5,"EQW",6.3209362308826,4.03263729706586,0.2245
"6162",1,33,6,"EQW",4.45719032526166,3.58598526031738,0.7235
"6163",1,33,7,"EQW",3.58149756898913,3.67272412584649,0.398
"6164",1,33,8,"EQW",4.62536244638645,3.7737309830684,0.292
"6165",1,33,9,"EQW",8.85595655193642,4.07198357884599,0.911
"6166",1,33,10,"EQW",9.61492194307025,4.09602692054251,0.896
"6167",1,33,11,"EQW",12.1145218413837,4.12185921359915,0.8995
"6168",1,33,12,"EQW",8.51939055593405,3.86207903932799,0.7525
"6169",1,33,13,"EQW",5.73415119823686,4.16687499111959,0.4475
"6170",1,33,14,"EQW",5.88626531879669,4.14898552421872,0.304
"6171",1,33,15,"EQW",5.34694488874347,3.95654818753936,0.2615
"6172",1,33,16,"EQW",4.72438359570812,3.78039732595746,0.313
"6173",1,33,17,"EQW",5.08294240536156,3.6827784774277,0.7425
"6174",1,33,18,"EQW",3.52255382681693,3.58583184282374,0.4355
"6175",1,33,19,"EQW",2.88573858764358,3.36951403450779,0.466
"6176",1,33,20,"EQW",2.76660968730978,3.36660832985633,0.4985
"6177",1,33,21,"EQW",2.68506390827338,3.37534568049778,0.4355
"6178",1,33,22,"EQW",2.3154737202005,3.25113228545206,0.4965
"6179",1,33,23,"EQW",2.17468000147268,3.13046371927134,0.492
"6180",1,33,24,"EQW",3.4568236608358,3.38359186347335,0.2565
"6181",1,33,25,"EQW",1.89314712818283,3.0984645361054,0.54
"6182",1,33,26,"EQW",1.9208875875777,2.98453225327543,0.3935
"6183",1,33,27,"EQW",2.48321696245136,3.11263352274823,0.7055
"6184",1,33,28,"EQW",1.9275248094896,2.96814657234676,0.5855
"6185",1,33,29,"EQW",2.48547092776294,3.1960901325786,0.7095
"6186",1,33,30,"EQW",1.79054509388109,2.98494417497657,0.575
"6187",1,33,31,"EQW",2.68640970738188,3.1278908996535,0.743
"6188",1,33,32,"EQW",1.68854262623296,2.88563678643466,0.5195
"6189",1,33,33,"EQW",1.48046987708569,2.80493854903447,0.507
"6190",1,33,34,"EQW",1.38670451122292,2.78860033206811,0.5505
"6191",1,33,35,"EQW",1.75810274064256,2.83111992382193,0.677
"6192",1,33,36,"EQW",1.81924768562408,2.81272707861334,0.316
"6193",1,33,37,"EQW",1.44599333914118,2.65279749376551,0.3555
"6194",1,33,38,"EQW",1.26761786391861,2.61200148817492,0.6235
"6195",1,33,1,"SGP",3.44519820674639,3.53440667239105,0.4365
"6196",1,33,2,"SGP",7.46586566461957,4.06601805602765,0.9135
"6197",1,33,3,"SGP",3.47936738601354,3.24275547211391,0.751
"6198",1,33,4,"SGP",2.29464132561784,2.95469703303275,0.74
"6199",1,33,5,"SGP",12.3934459128425,5.9494429142886,0.016
"6200",1,33,6,"SGP",2.14908826145653,2.99695104797828,0.6725
"6201",1,33,7,"SGP",6.76601739181396,4.0716291979006,0.0805
"6202",1,33,8,"SGP",10.0002951060179,4.92198679393275,0.0275
"6203",1,33,9,"SGP",4.87539093689143,3.69030178003851,0.842
